Time,Length,Radius,Wet mass,Cp,Ambient temperature,Starting temperature,Object temperature
8827.443000000001,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.744531250000005
8829.614000000001,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.750000000000004
8831.786,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.750000000000004
8833.959,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.750000000000004
8836.131000000001,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.75546875000001
8838.303,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.753125000000004
8840.476,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.739453125
8842.648000000001,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.735156250000006
8844.82,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.726953125
8846.993,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.716796875000004
8849.165,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.70664062500001
8851.338,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.698437500000008
8853.51,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.694140625000006
8855.681,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.695703125000005
8857.854000000001,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.689843750000005
8860.026,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.682031250000005
8862.198,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.687500000000004
8864.371000000001,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.687500000000004
8866.543,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.687500000000004
8868.715,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.69296875000001
8870.888,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.69062500000001
8873.060000000001,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.676953125000004
8875.233,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.667187500000004
8877.405,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.666796875000006
8879.576000000001,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.65703125000001
8881.749,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.658593750000005
8883.921,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.658203125000007
8886.094000000001,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.65781250000001
8888.266000000001,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.659375000000008
8890.438,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.649609375000004
8892.611,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.633984375000004
8894.783000000001,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.627734375000003
8896.956,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.627343750000005
8899.128,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.619531250000005
8901.300000000001,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.625000000000007
8903.473,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.625000000000007
8905.644,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.625000000000007
8907.817000000001,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.63046875000001
8909.989000000001,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.62265625000001
8912.161,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.61679687500001
8914.334,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.61289062500001
8916.506000000001,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.61093750000001
8918.679,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.61093750000001
8920.851,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.61289062500001
8923.023000000001,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.622265625000004
8925.196,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.625781250000003
8927.368,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.625390625
8929.54,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.6078125
8931.712000000001,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.59375
8933.884,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.5796875
8936.057,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.567578125000004
8938.229000000001,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.559375000000003
8940.402,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.55703125
8942.574,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.562500000000004
8944.746000000001,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.562500000000004
8946.918,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.56796875
8949.091,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.565625000000004
8951.263,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.551953125000008
8953.435000000001,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.547656250000003
8955.607,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.533984375000006
8957.779,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.531640625
8959.951000000001,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.527343750000004
8962.124,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.523046875
8964.296,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.520703125
8966.468,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.522265625
8968.641000000001,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.514453125
8970.813,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.502734375
8972.985,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.50234375
8975.158000000001,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.49453125
8977.33,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.5
8979.501,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.5
8981.674,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.5
8983.846000000001,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.5
8986.018,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.5
8988.191,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.50546875
8990.363000000001,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.503125
8992.535,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.494921875000003
8994.708,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.47734375
8996.880000000001,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.465625000000003
8999.052,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.465234375000005
9001.225,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.462890625000004
9003.396,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.460546875
9005.568000000001,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.46015625
9007.741,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.463671875000003
9009.913,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.457812500000003
9012.085,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.448046875000003
9014.258,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.434375000000003
9016.43,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.432031250000005
9018.602,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.437500000000004
9020.775,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.437500000000004
9022.947,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.44296875000001
9025.119,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.43515625
9027.292,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.429296875
9029.463,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.430859375000004
9031.635,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.426562500000003
9033.808,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.418359375
9035.98,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.408203125
9038.153,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.398046875
9040.325,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.389843750000004
9042.497,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.385546875000003
9044.67,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.371875000000003
9046.842,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.36953125
9049.014,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.375
9051.187,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.375
9053.358,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.375
9055.531,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.38046875
9057.703,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.37265625
9059.875,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.366796875
9062.048,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.368359375
9064.22,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.358593750000008
9066.392,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.352734375000008
9068.565,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.356250000000003
9070.737,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.355859375000005
9072.91,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.353515625000007
9075.082,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.35117187500001
9077.254,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.33554687500001
9079.426,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.327343750000004
9081.598,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.323046875000003
9083.771,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.309375000000003
9085.943,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.307031250000005
9088.115,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.312500000000007
9090.288,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.312500000000007
9092.46,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.31796875000001
9094.633,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.315625000000004
9096.805,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.307421875000003
9098.977,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.2953125
9101.15,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.28125
9103.321,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.26171875
9105.493,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.257421875
9107.666,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.255078125000004
9109.838,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.256640625000003
9112.011,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.2640625
9114.183,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.258593750000003
9116.355,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.264453125000003
9118.528,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.266406250000003
9120.7,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.264453125000003
9122.872,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.258593750000003
9125.045,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.2640625
9127.217,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.262109375
9129.388,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.258203125
9131.561,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.2578125
9133.733,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.242187500000004
9135.906,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.247265625000004
9138.078,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.241015625000006
9140.25,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.23085937500001
9142.423,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.218750000000007
9144.595,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.20664062500001
9146.767,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.196484375000004
9148.94,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.19023437500001
9151.112,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.18984375000001
9153.284,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.18203125000001
9155.456,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.187500000000007
9157.628,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.187500000000007
9159.801,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.187500000000007
9161.973,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.187500000000007
9164.145,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.187500000000007
9166.318,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.19296875000001
9168.49,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.190625000000004
9170.663,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.182421875000003
9172.835,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.170312500000005
9175.008,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.156250000000004
9177.18,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.14218750000001
9179.351,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.130078125000004
9181.524,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.121875000000003
9183.696,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.119531250000005
9185.869,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.125000000000004
9188.041,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.125000000000004
9190.213,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.125000000000004
9192.386,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.125000000000004
9194.558,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.125000000000004
9196.731,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.125000000000004
9198.903,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.125000000000004
9201.076,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.125000000000004
9203.248,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.13046875
9205.419,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.12265625
9207.592,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.116796875
9209.764,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.118359375000004
9211.937,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.114062500000003
9214.109,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.105859375
9216.281,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.090234375
9218.454,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.087890625
9220.626,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.08554687500001
9222.799,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.08515625
9224.971,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.073437500000004
9227.144,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.071093750000003
9229.315,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.080078125
9231.488,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.068359375000004
9233.66,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.056640625000004
9235.832,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.044921875
9238.005,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.04843750000001
9240.177,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.0484375
9242.35,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.055859375000004
9244.522,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.057421875000006
9246.695,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.049609375000003
9248.867,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.047656250000003
9251.039,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.041796875000003
9253.212,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.032031250000006
9255.383,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.033593750000005
9257.556,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.033203125000004
9259.728,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.03281250000001
9261.9,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.034375000000004
9264.073,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.024609375000004
9266.245,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.008984375000004
9268.418,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.002734375000003
9270.59,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.002343750000005
9272.762,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,30.000000000000007
9274.935,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.99765625000001
9277.107,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.997265625000004
9279.28,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.985546875000004
9281.451,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.983203125000003
9283.624,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.976953125
9285.796,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.968750000000004
9287.968,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.960546875
9290.141,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.954296875
9292.313,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.951953125000003
9294.486,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.934765625
9296.658,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.942187500000003
9298.831,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.940234375000003
9301.003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.949609375000005
9303.176,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.9515625
9305.347,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.9515625
9307.519,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.949609375
9309.692,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.945703125
9311.864,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.93984375
9314.037,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.937500000000004
9316.209,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.93515625000001
9318.382,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.92929687500001
9320.554,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.930859375000004
9322.727,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.926562500000006
9324.899,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.91835937500001
9327.072,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.908203125000007
9329.244,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.89804687500001
9331.416,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.889843750000004
9333.588,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.885546875000003
9335.761,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.87187500000001
9337.933,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.86953125000001
9340.106,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.875000000000007
9342.278,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.875000000000007
9344.451,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.875000000000007
9346.623,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.875000000000007
9348.796,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.875000000000007
9350.968,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.875000000000007
9353.141,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.88046875000001
9355.313,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.87265625000001
9357.485,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.86679687500001
9359.657,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.868359375000008
9361.83,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.858593750000004
9364.002,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.858203125000003
9366.175,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.853906250000005
9368.347,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.847656250000007
9370.52,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.84140625
9372.692,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.837109375000004
9374.865,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.821484375000004
9377.037,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.815234375000003
9379.21,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.814843750000005
9381.382,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.807031250000005
9383.554,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.812500000000004
9385.726,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.812500000000004
9387.899,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.812500000000004
9390.071,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.812500000000004
9392.244,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.812500000000004
9394.416,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.812500000000004
9396.589,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.812500000000004
9398.761,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.81796875
9400.934,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.815625
9403.106,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.807421875
9405.279,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.789843750000003
9407.451,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.78359375
9409.623,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.775390625
9411.795,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.7671875
9413.968,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.760937500000004
9416.14,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.758593750000003
9418.313,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,29.762109375
