Time,Length,Radius,Wet mass,Cp,Ambient temperature,Starting temperature,Object temperature
9112.96,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.57460937500001
9115.132,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.57070312500001
9117.303,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.56484375000001
9119.475,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.55703125000001
9121.646,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.56250000000001
9123.818,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.56796875000001
9125.989,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.560156250000006
9128.161,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.554296875000006
9130.333,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.55585937500001
9132.504,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.54609375000001
9134.676,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.54570312500001
9136.848,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.54140625000001
9139.019,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.53515625000001
9141.191,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.528906250000006
9143.362,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.524609375000004
9145.534,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.508984375000004
9147.705,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.50273437500001
9149.877,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.50234375000001
9152.049,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.49453125000001
9154.221,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.50000000000001
9156.392,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.50000000000001
9158.564,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.505468750000006
9160.736,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.503125000000004
9162.907,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.494921875
9165.078,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.4828125
9167.25,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.46875
9169.422,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.454687500000006
9171.593,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.442578125000004
9173.765,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.434375
9175.937,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.43203125
9178.109,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.43750000000001
9180.28,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.43750000000001
9182.452,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.43750000000001
9184.623,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.43750000000001
9186.795,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.43750000000001
9188.967,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.442968750000006
9191.138,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.435156250000006
9193.31,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.429296875000006
9195.482,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.430859375000004
9197.654,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.421093750000004
9199.825,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.420703125
9201.997,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.41640625
9204.169,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.4046875
9206.34,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.40625
9208.512,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.4078125
9210.683,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.39609375
9212.855,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.391796875
9215.027,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.39140625
9217.199,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.381640625
9219.37,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.383203125
9221.542,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.37734375
9223.714,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.375
9225.885,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.378125
9228.056,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.364453125000004
9230.228,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.354687500000004
9232.4,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.348828125000004
9234.571,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.35234375
9236.743,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.351953124999994
9238.915,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.349609375
9241.087,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.347265625
9243.258,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.346875000000004
9245.43,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.335156250000004
9247.602,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.317578125000004
9249.773,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.309375
9251.945,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.30703125
9254.116,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.3125
9256.288,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.3125
9258.46,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.3125
9260.632,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.3125
9262.803,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.317968750000006
9264.975,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.310156250000006
9267.147,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.309765625000004
9269.319,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.303515625
9271.489,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.29335937500001
9273.661,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.28125000000001
9275.833,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.269140625000006
9278.005,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.25898437500001
9280.177,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.25273437500001
9282.348,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.25234375000001
9284.52,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.24453125000001
9286.692,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.25000000000001
9288.864,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.25000000000001
9291.035,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.25000000000001
9293.206,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.25000000000001
9295.378,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.25000000000001
9297.55,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.25546875000001
9299.721,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.25312500000001
9301.893,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.24492187500001
9304.065,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.23281250000001
9306.237,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.21875000000001
9308.409,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.204687500000006
9310.58,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.192578125000004
9312.751,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.184375
9314.923,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.18203125
9317.095,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.18750000000001
9319.267,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.18750000000001
9321.438,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.18750000000001
9323.61,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.18750000000001
9325.782,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.18750000000001
9327.954,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.18750000000001
9330.126,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.18750000000001
9332.297,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.18750000000001
9334.468,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.18750000000001
9336.64,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.18750000000001
9338.812,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.192968750000006
9340.984,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.190625000000004
9343.155,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.182421875
9345.327,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.16484375
9347.499,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.15859375
9349.671,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.15039062500001
9351.843,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.142187500000006
9354.014,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.135937500000004
9356.185,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.13359375
9358.357,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.137109375
9360.529,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.133203125
9362.701,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.12734375
9364.873,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.11953125
9367.045,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.130468750000006
9369.217,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.122656250000006
9371.389,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.122265625000004
9373.561,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.110546875000004
9375.733,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.108203125
9377.905,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.101953125
9380.076,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.09375
9382.248,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.085546875
9384.42,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.079296875
9386.592,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.076953125
9388.764,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.065234375
9390.936,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.06484375
9393.108,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.05703125
9395.279,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.0625
9397.451,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.0625
9399.624,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.06796875
9401.795,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.065625
9403.966,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.051953125000004
9406.139,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.04765625
9408.31,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.039453125
9410.482,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.02929687500001
9412.654,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.019140625
9414.826,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.010937500000004
9416.998,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.006640625
9419.17,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.008203125
9421.342,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.00234375
9423.513,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.994531250000005
9425.685,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.0
9427.857,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,32.005468750000006
9430.029,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.99765625
9432.201,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.991796875
9434.373,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.993359375000004
9436.545,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.98359375
9438.717,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.977734375000008
9440.889,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.975781250000004
9443.061,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.977734375000004
9445.233,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.983593750000004
9447.404,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.998828125000006
9449.575,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.994921875000003
9451.747,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.992578125000005
9453.919,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.988281250000004
9456.091,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.968750000000004
9458.263,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.9546875
9460.435,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.942578125000008
9462.607,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.939843750000005
9464.779,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.929687500000007
9466.951,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.929296875
9469.122,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.925390625
9471.294,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.928906250000008
9473.466,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.92656250000001
9475.638,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.91484375000001
9477.81,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.908984375000006
9479.982,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.908984375000006
9482.154,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.920312500000005
9484.326,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.90898437500001
9486.498,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.914453125000005
9488.669,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.917968750000007
9490.84,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.92148437500001
9493.012,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.91171875000001
9495.184,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.89414062500001
9497.356,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.883984375000004
9499.528,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.877734375000003
9501.7,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.877343750000005
9503.872,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.875000000000007
9506.043,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.87265625000001
9508.215,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.86679687500001
9510.387,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.86289062500001
9512.558,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.86093750000001
9514.73,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.866406250000004
9516.902,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.860546875000004
9519.074,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.864062500000003
9521.246,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.863671875
9523.418,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.861328125000004
9525.591,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.84375
9527.763,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.831640625
9529.935,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.821484375000004
9532.107,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.815234375000003
9534.278,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.81484375
9536.449,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.80703125
9538.621,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.812500000000004
9540.793,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.812500000000004
9542.965,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.812500000000004
9545.137,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.812500000000004
9547.309,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.812500000000004
9549.481,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.81796875
9551.653,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.81015625000001
9553.825,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.809765625000004
9555.997,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.803515625000006
9558.167,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.793359375000005
9560.339,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.781250000000004
9562.511,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.763671875000004
9564.683,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.761328125
9566.855,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.7609375
9569.027,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.764453125000006
9571.199,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.75859375
9573.371,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.764062500000005
9575.544,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.762109375000005
9577.716,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.758203125000005
9579.887,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.752343750000005
9582.059,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.744531250000005
9584.231,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.75546875
9586.403,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.753125
9588.575,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.739453125000004
9590.747,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.735156250000003
9592.919,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.726953125000005
9595.091,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.716796875000007
9597.263,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.706640625
9599.435,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.698437500000004
9601.607,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.694140625000003
9603.778,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.695703125000005
9605.95,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.689843750000005
9608.123,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.682031250000005
9610.295,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.687500000000004
9612.467,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.687500000000004
9614.639,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.687500000000004
9616.811,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.687500000000004
9618.983,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.687500000000004
9621.155,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.687500000000004
9623.327,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.69296875000001
9625.499,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.68515625
9627.67,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.684765625000008
9629.843,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.678515625000003
9632.015,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.668359375000005
9634.187,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.650781250000005
9636.359,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.646484375000004
9638.531,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.64218750000001
9640.703,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.63984375
9642.875,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.641406250000006
9645.047,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.633593750000006
9647.219,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.637109375000005
9649.39,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.633203125000005
9651.562,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.627343750000005
9653.734,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.619531250000005
9655.906,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.625000000000004
9658.079,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.625000000000004
9660.251,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.63046875000001
9662.423,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.62265625000001
9664.595,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.622265625000008
9666.767,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.610546875000004
9668.939,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.608203125000006
9671.111,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.60195312500001
9673.282,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.593750000000007
9675.454,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.58554687500001
9677.626,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.579296875000004
9679.798,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.576953125000003
9681.97,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.565234375000003
9684.142,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.564843750000005
9686.314,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.557031250000005
9688.486,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.562500000000007
9690.658,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.562500000000007
9692.83,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.562500000000007
9695.001,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.562500000000007
9697.173,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.562500000000007
9699.345,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.562500000000007
9701.517,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.56796875000001
9703.689,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.56015625000001
9705.861,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.559765625000004
9708.033,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.553515625000003
9710.205,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.537890625000003
9712.377,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.53359375
9714.549,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.527343750000004
9716.721,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.52109375000001
9718.891,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.516796875000004
9721.063,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.516406250000003
9723.235,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.506640625000003
9725.407,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.508203125
9727.579,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.50234375
9729.751,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.49453125
9731.923,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.500000000000004
9734.095,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.500000000000004
9736.267,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.500000000000004
9738.439,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.50546875
9740.61,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.503125000000004
9742.782,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.489453125000008
9744.954,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.485156250000003
9747.126,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,31.476953125000005
