Time,Length,Radius,Wet mass,Cp,Ambient temperature,Starting temperature,Object temperature
6093.155,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,25.23281250000001
6095.329,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,25.22421875000001
6097.504,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,25.207812500000006
6099.678,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,25.182031250000005
6101.852,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,25.16953125000001
6104.026,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,25.158984375000006
6106.2,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,25.154296875000004
6108.375,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,25.149609375
6110.549,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,25.1390625
6112.722,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,25.121093750000004
6114.896,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,25.118359375000008
6117.07,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,25.104296875000003
6119.245,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,25.086328125
6121.419,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,25.081640625
6123.593,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,25.0734375
6125.767,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,25.074609375000005
6127.941,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,25.07382812500001
6130.116,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,25.059765625000004
6132.29,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,25.039843750000006
6134.464,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,25.031250000000007
6136.639,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,25.01718750000001
6138.813,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,25.005078125000008
6140.987,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.996875000000006
6143.161,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,25.000000000000007
6145.336,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,25.003125000000004
6147.51,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.994921875000003
6149.684,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.9828125
6151.859,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.96875
6154.033,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.9546875
6156.207,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.948046875
6158.382,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.93203125
6160.556,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.929296875
6162.73,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.928515625000006
6164.904,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.91835937500001
6167.078,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.906250000000007
6169.252,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.899609375000008
6171.427,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.887109375000005
6173.601,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.867187500000004
6175.775,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.862500000000004
6177.949,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.846484375000006
6180.124,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.841796875000004
6182.298,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.831640625
6184.472,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.8234375
6186.647,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.819140625000003
6188.821,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.826171875000004
6190.995,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.81796875
6193.169,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.801953125
6195.344,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.795312500000005
6197.518,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.781250000000004
6199.692,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.7671875
6201.866,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.755078125
6204.041,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.752343750000005
6206.215,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.742187500000007
6208.389,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.747265625
6210.564,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.741015625000003
6212.738,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.73085937500001
6214.912,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.718750000000004
6217.086,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.70664062500001
6219.26,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.696484375000008
6221.434,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.690234375000006
6223.608,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.695312500000007
6225.783,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.68515625000001
6227.957,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.682421875000003
6230.131,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.6703125
6232.306,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.65625
6234.48,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.6421875
6236.655,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.635546875
6238.829,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.625000000000004
6241.003,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.614453125000004
6243.178,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.607812500000005
6245.352,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.593750000000007
6247.526,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.57968750000001
6249.701,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.567578125000008
6251.875,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.559375000000006
6254.049,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.557031250000005
6256.224,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.56796875000001
6258.398,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.565625000000004
6260.572,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.557421875000003
6262.747,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.5453125
6264.921,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.531250000000004
6267.095,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.5171875
6269.27,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.510546875000003
6271.443,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.49453125
6273.617,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.491796875
6275.792,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.491015625000003
6277.966,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.480859375
6280.141,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.468750000000004
6282.315,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.456640625
6284.489,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.451953125
6286.664,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.443359375000007
6288.838,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.434765625000004
6291.013,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.414843750000003
6293.187,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.406250000000004
6295.361,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.397656250000004
6297.536,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.383203125000005
6299.71,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.366796875
6301.885,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.352343750000003
6304.059,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.34375
6306.233,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.3296875
6308.408,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.317578125
6310.582,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.309375
6312.757,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.30703125
6314.931,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.3125
6317.106,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.31796875
6319.28,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.315625000000004
6321.454,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.307421875000006
6323.629,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.295312500000005
6325.803,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.281250000000007
6327.978,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.26718750000001
6330.151,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.260546875000006
6332.325,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.250000000000004
6334.5,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.239453125000004
6336.674,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.2328125
6338.849,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.218750000000004
6341.023,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.210156250000004
6343.198,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.195703125
6345.372,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.179296875
6347.546,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.164843750000006
6349.721,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.156250000000004
6351.895,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.1421875
6354.07,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.130078125
6356.244,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.127343750000005
6358.419,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.12265625000001
6360.593,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.119921875000003
6362.768,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.107812500000005
6364.942,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.093750000000004
6367.117,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.07968750000001
6369.291,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.067578125000004
6371.465,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.059375000000006
6373.64,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.062500000000007
6375.814,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.065625000000004
6377.988,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.057421875000003
6380.163,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.0453125
6382.337,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.03125
6384.512,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.0171875
6386.685,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.005078125
6388.859,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,24.00234375
6391.034,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.99765625
6393.208,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.994921875000006
6395.383,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.982812500000005
6397.557,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.968750000000007
6399.731,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.95468750000001
6401.906,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.942578125000008
6404.08,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.939843750000005
6406.255,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.929687500000004
6408.429,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.934765625000004
6410.604,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.928515625000003
6412.778,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.918359375000005
6414.952,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.90625
6417.127,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.894140625
6419.301,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.889453125000003
6421.476,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.880859375
6423.65,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.872265625
6425.825,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.852343750000006
6427.999,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.843750000000004
6430.174,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.8296875
6432.348,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.817578125
6434.523,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.809375000000006
6436.697,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.807031250000005
6438.872,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.81796875
6441.046,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.815625000000004
6443.219,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.807421875000003
6445.394,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.795312500000005
6447.568,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.781250000000004
6449.743,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.76718750000001
6451.917,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.755078125000004
6454.092,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.746875000000006
6456.266,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.750000000000007
6458.441,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.753125000000004
6460.615,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.744921875000003
6462.79,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.7328125
6464.964,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.71875
6467.139,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.7046875
6469.313,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.692578125
6471.488,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.68984375
6473.662,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.679687500000004
6475.837,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.684765625
6478.011,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.673046875000004
6480.186,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.670703125000003
6482.36,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.664453125000005
6484.535,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.656250000000007
6486.709,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.64804687500001
6488.884,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.641796875000004
6491.059,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.644921875000005
6493.233,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.625390625000005
6495.408,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.62460937500001
6497.582,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.610546875000004
6499.757,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.605859375000005
6501.931,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.59375
6504.106,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.581640625
6506.279,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.571484375
6508.454,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.565234375000003
6510.628,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.570312500000004
6512.803,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.56015625
6514.978,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.557421875
6517.152,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.545312500000005
6519.327,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.531250000000004
6521.501,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.5171875
6523.676,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.505078125
6525.849999999999,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.496875000000006
6528.025,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.500000000000004
6530.199,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.503125000000004
6532.374,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.494921875000003
6534.549,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.482812500000005
6536.723,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.468750000000004
6538.898,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.45468750000001
6541.072,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.442578125000004
6543.247,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.434375000000006
6545.421,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.437500000000007
6547.596,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.440625000000004
6549.771,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.432421875000003
6551.945,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.4203125
6554.12,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.40625
6556.294,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.3921875
6558.469,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.385546875
6560.644,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.36953125
6562.818,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.361328125000004
6564.993,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.368359375
6567.166,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.364062500000003
6569.341,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.355859375000005
6571.516,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.345703125000004
6573.69,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.341015625000004
6575.865,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.330468750000005
6578.04,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.312500000000004
6580.214,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.29453125000001
6582.389,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.283984375000003
6584.564,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.279296875000004
6586.738,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.269140625
6588.913,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.2609375
6591.087,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.256640625000003
6593.262,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.263671875000004
6595.437,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.25546875
6597.611,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.233984375
6599.786,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.235156250000006
6601.961,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.226953125
6604.135,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.216796875000004
6606.31,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.206640625
6608.485,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.1984375
6610.659,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.194140625
6612.834,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.195703125000005
6615.008,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.195312500000004
6617.183,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.179687500000007
6619.358,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.184765625
6621.532,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.178515625000003
6623.707,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.168359375
6625.882,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.156250000000004
6628.056,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.14414062500001
6630.231,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.139453125000006
6632.406,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.130859375000004
6634.579,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.122265625000004
6636.754,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.102343750000003
6638.929,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.09375
6641.104,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.0796875
6643.278,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.067578125
6645.453,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.059375
6647.628,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.05703125
6649.802,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.0625
6651.977,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.06796875
6654.152,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.065625
6656.326,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.057421875000003
6658.501,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.045312500000005
6660.676,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.03671875000001
6662.851,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.014843750000004
6665.025,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,23.002343750000005
6667.2,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,22.98789062500001
6669.375,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,22.975390625000003
6671.549,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,22.968750000000004
6673.724,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,22.95664062500001
6675.899,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,22.946484375000004
6678.074,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,22.945703125000005
6680.249,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,22.94296875
6682.423,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,22.926953125
6684.598,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,22.920312500000005
6686.773,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,22.906250000000004
6688.948,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,22.8921875
6691.122,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,22.885546875
6693.297,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,22.86953125
6695.472,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,22.866796875
6697.647,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,22.866015625000003
6699.821,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,22.85585937500001
6701.996,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,22.843750000000004
6704.171,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,22.83164062500001
6706.346,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,22.826953125000006
6708.519,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,22.812890625000005
6710.694,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,22.81210937500001
6712.869,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,22.798046875000004
6715.044,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,22.793359375
6717.219,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,22.78125
6719.393,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,22.769140625
6721.568,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,22.758984375
6723.743,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,22.752734375
6725.918,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,22.75234375
6728.092,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,22.75
6730.267,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,22.753125
6732.442,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,22.744921875000003
6734.617,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,22.732812500000005
6736.792,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,22.72421875000001
6738.966,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,22.707812500000003
6741.141,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,22.68203125
6743.316,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,22.66953125000001
6745.491,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,22.658984375000003
6747.666,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,22.654296875000004
