Time,Length,Radius,Wet mass,Cp,Ambient temperature,Starting temperature,Object temperature
8240.383000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.906250000000002
8241.934000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.8921875
8244.111,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.880078125000002
8245.663,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.871875
8247.215,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.86953125
8248.766000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.875000000000002
8250.319000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.875000000000002
8251.87,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.875000000000002
8253.422,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.875000000000002
8254.974,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.875000000000002
8256.526000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.875000000000002
8258.078000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.875000000000002
8259.630000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.875000000000002
8261.181,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.875000000000002
8262.734,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.875000000000002
8264.286,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.875000000000002
8265.837000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.875000000000002
8267.390000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.875000000000002
8268.941,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.875000000000002
8270.494,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.88046875
8272.045,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.878125
8273.597000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.864453125000002
8275.149000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.860156250000005
8276.701000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.851953125
8278.252,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.841796875000002
8279.805,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.831640625000004
8281.356000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.823437500000002
8282.909000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.813671875000002
8284.460000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.823046875000005
8286.637,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.823046875
8288.188,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.819140625
8289.741,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.826562500000003
8291.292000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.826562500000003
8292.844000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.824609375000003
8294.397,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.820703125000003
8295.948,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.814843750000003
8297.501,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.807031250000003
8299.052000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.812500000000002
8300.604000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.812500000000002
8302.156,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.812500000000002
8303.708,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.817968750000004
8305.259,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.810156250000002
8306.812000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.804296875
8308.363000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.800390625
8309.916000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.798437500000004
8311.467,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.803906250000002
8313.644,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.798046875000004
8315.195000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.796093750000002
8316.748000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.803515625
8318.299,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.807031250000003
8319.851,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.793359375
8321.403,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.783203125000002
8322.955000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.773046875000002
8324.506000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.76484375
8326.059000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.760546875
8327.61,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.746875
8329.163,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.74453125
8330.715,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.750000000000002
8332.266000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.750000000000002
8333.819000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.750000000000002
8335.37,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.750000000000002
8336.922,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.750000000000002
8338.474,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.750000000000002
8340.026000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.750000000000002
8341.578000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.750000000000002
8343.130000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.750000000000002
8344.681,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.755468750000002
8346.234,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.747656250000002
8347.785000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.741796875000002
8349.337000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.737890625000002
8350.889000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.74140625
8352.441,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.733593750000002
8353.993,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.729687500000002
8355.545,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.729687500000002
8357.096000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.7390625
8358.649000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.7390625
8360.2,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.73515625
8362.377,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.7328125
8363.928000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.728515625000002
8365.481000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.724218750000002
8367.032000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.706640625000002
8368.585000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.696484375000002
8370.136,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.690234375000005
8371.688,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.68984375
8373.240000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.68203125
8374.792000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.687500000000002
8376.344000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.687500000000002
8377.896,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.687500000000002
8379.448,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.687500000000002
8381.0,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.687500000000002
8382.552000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.692968750000002
8384.103000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.685156250000002
8385.656,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.679296875000002
8387.207,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.680859375000002
8388.759,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.676562500000005
8390.311000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.668359375000003
8391.863000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.652734375000003
8393.415,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.650390625000002
8395.592,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.648046875000004
8397.143,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.642187500000004
8398.695000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.638281250000002
8400.247000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.641796875000002
8401.799,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.64921875
8403.35,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.647265625000005
8404.903,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.641406250000005
8406.455000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.631640625000005
8408.007000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.633203125
8409.559000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.62734375
8411.11,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.619531250000003
8412.663,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.625000000000004
8414.214000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.625000000000004
8415.766000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.625000000000004
8417.318000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.625000000000004
8418.87,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.625000000000004
8420.421,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.630468750000002
8421.974,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.622656250000004
8423.525000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.622265625
8425.702000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.610546875000002
8427.254,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.602734375
8428.806,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.598828125
8430.357,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.604296875000005
8431.910000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.605859375000003
8433.462000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.605468750000002
8435.013,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.599609375000002
8436.566,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.59375
8438.117,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.593359375
8439.67,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.579687500000004
8441.221000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.5734375
8442.773000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.57109375
8444.325,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.569140625
8445.877,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.567578125
8447.428000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.575390625
8448.981000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.577343750000002
8450.532000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.588671875
8452.709,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.590625
8454.261,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.588671875
8455.813,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.5828125
8457.365000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.573046875
8458.917000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.559375
8460.469000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.562500000000002
8462.02,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.565625
8463.573,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.557421875
8465.124000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.53984375
8466.677000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.533593750000003
8468.228000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.519921875
8469.78,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.519531250000002
8471.332,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.519140625
8472.884,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.520703125000002
8474.435000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.526171875
8475.988000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.522265625
8477.539,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.514453125
8479.092,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.502734375
8480.643,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.502343750000003
8482.195000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.494531250000003
8483.747000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.500000000000002
8485.299,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.500000000000002
8486.85,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.500000000000002
8488.403,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.500000000000002
8489.954000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.500000000000002
8492.131000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.500000000000002
8493.683,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.500000000000002
8495.235,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.500000000000002
8496.786,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.505468750000004
8498.339000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.497656250000002
8499.890000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.491796875
8501.442000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.487890625
8502.994,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.485937500000004
8504.546,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.485937500000004
8506.098000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.493359375000002
8507.650000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.489453125000004
8509.202000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.489453125000002
8510.754,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.498828125
8512.306,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.489062500000005
8513.857,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.480859375
8515.410000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.470703125000002
8516.961000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.460546875000002
8518.514000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.45234375
8520.065,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.448046875
8521.617,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.434375
8523.169000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.43203125
8524.721000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.437500000000002
8526.272,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.437500000000002
8527.824,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.437500000000002
8529.376,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.437500000000002
8530.927000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.437500000000002
8532.480000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.437500000000002
8534.031,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.437500000000002
8536.208,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.437500000000002
8537.76,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.442968750000002
8539.312000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.440625000000002
8540.863000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.432421875000005
8542.416000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.420312500000003
8543.967,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.406250000000002
8546.144,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.392187500000002
8547.695000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.380078125000002
8549.248000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.371875000000005
8550.799,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.36953125
8552.352,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.375000000000002
8553.903,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.375000000000002
8555.455000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.375000000000002
8557.007000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.375000000000002
8558.559000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.375000000000002
8560.11,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.375000000000002
8561.663,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.375000000000002
8563.214000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.375000000000002
8564.766000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.375000000000002
8566.318000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.375000000000002
8567.869,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.375000000000002
8569.422,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.375000000000002
8570.973000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.375000000000002
8573.150000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.375000000000002
8574.701000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.380468750000002
8576.254,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.378125000000002
8577.805,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.369921875000005
8579.358,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.357812500000003
8580.909000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.343750000000004
8583.086000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.324218750000004
8584.638,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.319921875000004
8586.19,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.317578125000002
8587.741,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.319140625000005
8589.293000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.326562500000003
8590.845000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.3265625
8592.397,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.324609375
8593.949,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.320703125
8596.126,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.31484375
8597.677000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.307031250000003
8599.229000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.312500000000004
8600.781,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.312500000000004
8602.333,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.312500000000004
8603.884,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.312500000000004
8606.061000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.312500000000004
8607.614000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.312500000000004
8609.165,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.312500000000004
8610.717,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.312500000000004
8612.269,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.312500000000004
8613.820000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.317968750000002
8615.373000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.310156250000004
8616.924,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.309765625
8619.101,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.303515625
8620.653,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.293359375000003
8622.205000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.281250000000002
8623.756000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.269140625
8625.309000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.258984375000002
8626.86,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.252734375
8629.037,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.25234375
8630.589000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.24453125
8632.141000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.249999999999998
8633.692000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.249999999999998
8635.244,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.249999999999998
8636.796,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.249999999999998
8638.973000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.249999999999998
8640.524000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.249999999999998
8642.077000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.249999999999998
8643.628,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.25546875
8645.18,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.247656249999997
8646.732,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.241796875
8648.909000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.237890625
8650.460000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.24140625
8652.012,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.239062499999998
8653.564,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.22734375
8655.116,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.226953125
8656.668000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.224609374999998
8658.220000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.216796875
8659.771,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.208984375
8661.324,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.206640625
8662.875,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.20625
8664.427000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.209765625
8665.979000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.20390625
8667.531,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.194140625
8669.082,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.195703125
8670.634,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.18984375
8672.186000000002,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.18203125
8673.738000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,15.1875
