Time,Length,Radius,Wet mass,Cp,Ambient temperature,Starting temperature,Object temperature
10768.49,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.127343750000003
10770.041,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.119531250000003
10771.594,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.125000000000004
10773.146,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.125000000000004
10774.697,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.119531250000003
10776.25,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.121875000000005
10778.428,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.135546875000005
10779.979,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.145312500000005
10781.532,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.151171875000005
10783.71,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.153125000000005
10785.261,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.151171875000005
10786.813,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.145312500000005
10788.991,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.135546875000005
10790.543,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.127343750000003
10792.095,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.122656250000004
10793.648,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.119921875000005
10795.2,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.107812500000003
10796.751,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.088281250000003
10798.304,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.082031250000004
10799.856,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.075781250000002
10801.407,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.071484375000004
10802.96,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.071093750000005
10804.512,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.076562500000003
10806.064,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.069140625000005
10807.616,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.067578125000004
10809.168,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.075390625000002
10810.72,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.077343750000002
10812.272,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.088671875000005
10814.45,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.090625000000005
10816.002,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.088671875000005
10817.554,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.082812500000005
10819.106,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.073046875000005
10820.659,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.059375000000005
10822.21,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.057031250000003
10823.762,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.062500000000004
10825.315,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.062500000000004
10826.866,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.062500000000004
10828.419,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.062500000000004
10829.971,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.062500000000004
10831.522,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.062500000000004
10833.075,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.062500000000004
10834.627,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.067968750000004
10836.178,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.065625000000002
10837.731,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.057421875
10839.909,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.039843750000005
10841.46,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.033593750000003
10843.013,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.025390625
10845.191,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.0171875
10846.742,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.010937500000002
10848.294,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.00859375
10850.472,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.012109375000003
10852.024,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.008203125000003
10853.576,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.002343750000003
10855.754,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.994531250000003
10857.306,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.000000000000002
10858.858,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.000000000000002
10861.036,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.000000000000002
10862.587,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.000000000000002
10864.14,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.000000000000002
10866.318,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,13.00546875
10867.869,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.997656250000002
10869.422,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.991796875
10871.6,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.987890625
10873.151,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.985937500000004
10874.703,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.9859375
10876.881,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.993359375000002
10878.433,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.989453125
10879.985,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.989453125
10882.163,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.998828125
10883.715,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.989062500000005
10885.267,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.980859375
10887.445,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.970703125
10888.996,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.955078125
10890.549,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.9546875
10892.727,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.95625
10894.278,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.946484375
10895.83,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.94609375
10897.383,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.9515625
10898.935,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.949609375
10900.487,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.945703125
10902.039,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.93984375
10903.591,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.93203125
10905.143,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.9375
10906.695,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.9375
10908.248,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.94296875
10909.799,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.940625
10911.351,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.932421875
10912.904,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.91484375
10914.455,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.90859375
10916.007,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.894921875
10917.56,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.8890625
10919.112,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.896484375000002
10920.664,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.8984375
10922.216,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.91015625
10923.768,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.921875
10925.32,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.923828125
10926.872,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.916015625000002
10928.424,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.908203125000002
10929.976,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.900390625000002
10931.528,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.898046875000002
10933.081,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.89765625
10934.632,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.885937500000002
10936.184,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.88359375
10938.362,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.887109375
10939.915,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.883203125
10941.466,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.87734375
10943.018,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.86953125
10944.571,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.875000000000002
10946.122,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.875000000000002
10947.675,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.875000000000002
10949.227,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.875000000000002
10950.778,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.875000000000002
10952.331,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.875000000000002
10953.883,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.875000000000002
10955.434,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.875000000000002
10956.987,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.875000000000002
10958.539,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.875000000000002
10960.091,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.875000000000002
10961.643,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.875000000000002
10963.821,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.875000000000002
10965.373,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.880468750000002
10966.925,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.872656250000002
10968.477,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.872265625000002
10970.03,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.866015625000005
10971.581,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.850390625000005
10973.133,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.846093750000003
10974.686,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.839843750000004
10976.237,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.833593750000002
10977.789,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.829296875000002
10979.342,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.828906250000005
10980.893,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.819140625000005
10982.446,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.820703125000003
10984.624,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.814843750000003
10986.176,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.807031250000003
10987.727,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.812500000000004
10989.28,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.812500000000004
10990.832,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.812500000000004
10992.383,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.812500000000004
10993.936,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.812500000000004
10995.488,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.817968750000004
10997.04,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.810156250000004
10998.592,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.804296875000004
11000.77,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.800390625000004
11002.321,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.798437500000002
11003.874,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.803906250000002
11005.426,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.798046875000004
11006.979,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.801562500000005
11008.53,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.801171875000003
11010.082,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.798828125000004
11011.635,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.781250000000004
11013.186,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.769140625000004
11014.738,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.753515625000004
11016.291,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.755078125000004
11017.842,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.760546875000005
11019.395,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.756640625000005
11020.947,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.764062500000003
11022.498,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.764062500000003
11024.051,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.762109375000003
11026.229,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.758203125000003
11027.781,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.752343750000003
11029.332,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.744531250000003
11030.885,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.750000000000004
11032.437,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.750000000000004
11033.989,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.755468750000004
11035.541,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.747656250000004
11037.093,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.741796875000004
11038.645,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.737890625000006
11040.197,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.735937500000004
11041.749,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.735937500000004
11043.301,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.737890625000004
11044.853,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.741796875000004
11046.406,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.753125000000002
11047.957,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.758593750000005
11049.509,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.744921875
11051.687,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.732812500000003
11053.24,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.718750000000002
11054.791,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.7046875
11056.344,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.692578125000002
11057.896,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.684375
11059.447,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.682031250000003
11061.0,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.687500000000002
11062.552,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.687500000000002
11064.103,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.687500000000002
11065.656,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.687500000000002
11067.834,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.687500000000002
11069.386,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.687500000000002
11070.938,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.687500000000002
11072.49,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.687500000000002
11074.042,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.687500000000002
11075.594,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.687500000000002
11077.146,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.687500000000002
11078.698,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.687500000000002
11080.25,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.687500000000002
11081.802,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.687500000000002
11083.98,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.687500000000002
11085.533,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.687500000000002
11087.084,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.687500000000002
11088.636,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.69296875
11090.189,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.690625
11091.74,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.682421875
11093.293,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.6703125
11094.845,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.65625
11096.396,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.6421875
11097.949,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.630078125
11100.127,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.621875
11101.679,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.61953125
11103.23,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.625
11104.783,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.625
11106.335,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.625
11107.887,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.625
11109.439,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.625
11110.991,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.625
11112.543,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.625
11114.095,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.625
11116.273,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.625
11117.826,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.63046875
11119.377,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.62265625
11120.929,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.616796875
11122.482,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.612890625
11124.033,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.61640625
11125.585,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.6140625
11127.138,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.60234375
11128.689,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.596484375
11130.242,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.596484375
11132.42,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.6078125
11133.972,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.601953125
11135.523,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.599609375
11137.076,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.597265625
11138.628,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.596875
11140.179,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.579687500000002
11141.732,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.564453125000002
11143.284,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.569921875
11144.836,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.57734375
11146.388,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.588671875
11148.566,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.590625
11150.118,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.588671875
11151.67,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.5828125
11153.222,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.573046875
11154.774,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.559375
11156.326,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.55703125
11157.878,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.562500000000002
11159.431,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.562500000000002
11160.982,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.562500000000002
11162.534,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.562500000000002
11164.712,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.562500000000002
11166.265,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.562500000000002
11167.816,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.567968750000002
11169.369,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.560156250000002
11170.921,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.554296875000002
11172.472,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.550390625000002
11174.025,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.548437500000002
11175.577,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.553906250000002
11177.128,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.553515625000005
11178.681,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.54921875
11180.859,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.542968750000002
11182.411,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.536718750000002
11183.963,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.517187500000004
11185.515,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.505078125000004
11187.067,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.496875000000005
11188.619,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.494531250000003
11190.171,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.500000000000004
11191.723,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.500000000000004
11193.275,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.500000000000004
11194.827,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.500000000000004
11196.38,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.500000000000004
11197.931,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.500000000000004
11199.483,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.500000000000004
11201.036,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.500000000000004
11202.587,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.500000000000004
11204.139,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.500000000000004
11205.692,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.500000000000004
11207.243,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.500000000000004
11208.796,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.500000000000004
11210.974,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.500000000000004
11212.526,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.500000000000004
11214.077,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.500000000000004
11215.63,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.500000000000004
11217.182,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.505468750000004
11218.734,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.503125000000004
11220.286,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.494921875000005
11221.838,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.482812500000003
11223.39,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.468750000000004
11224.942,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.454687500000004
11226.494,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.442578125000002
11228.046,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,12.434375000000005
