Time,Length,Radius,Wet mass,Cp,Ambient temperature,Starting temperature,Object temperature
10967.892,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.838281250000005
10970.065,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.826562500000005
10972.237,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.822656250000005
10974.41,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.82656250000001
10976.581,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.843750000000007
10978.753,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.86093750000001
10980.926,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.859375
10983.098,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.863281250000007
10985.27,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.857421875000007
10987.443,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.841796875000007
10989.615,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.831640625
10991.788,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.823437500000004
10993.96,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.819140625000003
10996.132,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.820703125000005
10998.305,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.814843750000005
11000.476,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.807031250000005
11002.648,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.812500000000004
11004.821,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.81796875
11006.993,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.81015625
11009.166,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.804296875
11011.338,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.805859375000004
11013.51,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.79609375
11015.683,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.790234375000004
11017.855,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.788281250000004
11020.027,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.795703125000003
11022.2,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.79921875
11024.371,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.7953125
11026.544,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.789453125
11028.716,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.787109375
11030.888,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.784765625
11033.061,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.769140625
11035.233,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.7609375
11037.405,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.756640625000003
11039.578,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.758203125
11041.75,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.75234375
11043.923,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.74453125
11046.095,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.75
11048.267,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.75
11050.439,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.75
11052.611,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.75
11054.783,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.75546875
11056.956,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.74765625
11059.128,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.741796875
11061.301,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.737890625
11063.473,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.73593750000001
11065.645,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.741406250000004
11067.818,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.735546875
11069.99,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.73359375
11072.163,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.741015625000003
11074.334,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.744531250000005
11076.506,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.73085937500001
11078.679,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.720703125000007
11080.851,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.71054687500001
11083.023,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.702343750000004
11085.196,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.698046875000003
11087.368,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.689843750000005
11089.541,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.679687500000004
11091.713,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.67929687500001
11093.885,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.67539062500001
11096.058,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.67343750000001
11098.23,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.67343750000001
11100.402,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.67539062500001
11102.574,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.684765625000004
11104.747,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.688281250000003
11106.919,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.687890625
11109.091,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.6703125
11111.264,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.65078125
11113.436,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.644531250000004
11115.609,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.63828125
11117.781,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.633984375000004
11119.953,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.633593750000003
11122.126,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.6390625
11124.298,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.637109375
11126.47,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.633203125
11128.642,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.62734375
11130.815,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.61953125
11132.987,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.625000000000004
11135.159,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.625000000000004
11137.332,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.625000000000004
11139.504,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.625000000000004
11141.677,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.625000000000004
11143.849,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.625000000000004
11146.022,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.625000000000004
11148.194,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.625000000000004
11150.365,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.625000000000004
11152.538,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.625000000000004
11154.71,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.625000000000004
11156.883,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.63046875
11159.055,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.628125000000004
11161.228,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.614453125000008
11163.4,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.610156250000006
11165.572,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.601953125000005
11167.745,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.58632812500001
11169.917,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.583984375000004
11172.09,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.581640625
11174.262,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.581250000000008
11176.434,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.584765625000003
11178.606,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.578906250000003
11180.779,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.56914062500001
11182.951,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.57070312500001
11185.123,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.56484375000001
11187.296,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.562500000000007
11189.468,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.56015625000001
11191.641,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.55429687500001
11193.813,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.55039062500001
11195.986,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.54843750000001
11198.158,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.553906250000004
11200.331,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.553515625000003
11202.502,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.543750000000003
11204.674,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.539843750000006
11206.847,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.541796875000006
11209.019,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.53984375000001
11211.192,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.539453125
11213.364,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.537109375
11215.537,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.534765625
11217.709,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.534375000000004
11219.882,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.522656250000004
11222.054,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.505078125000004
11224.226,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.496875000000003
11226.398,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.494531250000005
11228.57,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.500000000000004
11230.743,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.500000000000004
11232.915,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.500000000000004
11235.088,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.500000000000004
11237.26,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.50546875
11239.432,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.49765625
11241.605,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.491796875
11243.777,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.48789062500001
11245.95,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.491406250000004
11248.122,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.483593750000004
11250.295,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.479687500000004
11252.466,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.485156250000003
11254.638,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.48671875
11256.811,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.486328125
11258.983,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.470703125
11261.156,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.460546875
11263.328,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.452343750000004
11265.501,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.448046875000003
11267.673,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.434375000000003
11269.846,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.43203125
11272.018,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.4375
11274.191,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.4375
11276.363,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.4375
11278.535,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.44296875
11280.707,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.43515625
11282.879,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.434765625
11285.052,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.423046875000004
11287.224,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.420703125000006
11289.397,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.408984375000003
11291.569,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.408593750000005
11293.742,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.406250000000004
11295.914,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.40390625000001
11298.087,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.403515625000004
11300.259,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.391796875000004
11302.432,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.389453125000003
11304.603,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.377734375000003
11306.776,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.377343750000005
11308.948,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.36953125
11311.12,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.375000000000007
11313.293,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.375000000000007
11315.466,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.375000000000007
11317.638,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.375000000000007
11319.81,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.375000000000007
11321.983,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.375000000000007
11324.155,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.375000000000007
11326.328,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.375000000000007
11328.499,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.375000000000007
11330.672,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.375000000000007
11332.844,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.38046875000001
11335.017,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.37265625000001
11337.19,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.36679687500001
11339.362,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.36289062500001
11341.535,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.366406250000004
11343.707,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.358593750000004
11345.88,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.360156250000003
11348.052,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.3578125
11350.225,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.353515625000004
11352.397,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.34375
11354.57,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.333984375000004
11356.741,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.3296875
11358.914,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.327343750000004
11361.086,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.328906250000003
11363.259,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.321093750000003
11365.431,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.324609375
11367.604,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.320703125
11369.776,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.31484375
11371.949,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.312500000000004
11374.121,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.31015625000001
11376.294,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.30429687500001
11378.466,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.30039062500001
11380.638,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.29843750000001
11382.81,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.2984375
11384.983,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.300390625
11387.155,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.304296875
11389.328,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.315625000000004
11391.5,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.315625000000004
11393.673,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.309765625000004
11395.845,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.298046875000008
11398.018,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.295703125000006
11400.19,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.283984375000006
11402.363,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.283593750000005
11404.535,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.281250000000004
11406.707,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.27890625000001
11408.879,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.278515625000004
11411.052,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.266796875000004
11413.225,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.264453125000003
11415.397,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.25820312500001
11417.57,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.250000000000007
11419.742,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.24179687500001
11421.915,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.235546875000008
11424.087,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.227734375000004
11426.26,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.223828125000008
11428.432,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.229296875000003
11430.605,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.225390625000003
11432.776,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.227343750000003
11434.949,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.240625000000005
11437.121,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.231250000000003
11439.294,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.238671875
11441.466,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.223437500000006
11443.639,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.22500000000001
11445.811,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.224609375000004
11447.984,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.22421875000001
11450.156,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.210546875
11452.329,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.204296875000004
11454.502,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.201953125000003
11456.674,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.190234375000003
11458.846,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.189843750000005
11461.018,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.182031250000005
11463.191,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.187500000000004
11465.363,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.187500000000004
11467.536,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.187500000000004
11469.708,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.187500000000004
11471.881,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.187500000000004
11474.053,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.187500000000004
11476.226,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.187500000000004
11478.398,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.187500000000004
11480.571,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.187500000000004
11482.743,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.19296875
11484.915,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.18515625
11487.088,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.184765625
11489.26,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.178515625000003
11491.433,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.168359375
11493.605,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.15625
11495.778,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.144140625
11497.95,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.133984375
11500.123,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.127734375000003
11502.295,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.12734375
11504.468,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.11953125
11506.64,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.125
11508.813,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.125
11510.986,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.125
11513.157,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.125
11515.33,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.13046875
11517.502,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.12265625
11519.675,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.116796875
11521.847,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.112890625
11524.02,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.11093750000001
11526.193,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.1109375
11528.365,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.118359375
11530.538,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.119921875000006
11532.71,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.117578125
11534.883,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.113281250000007
11537.054,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.08828125000001
11539.227,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.082031250000004
11541.399,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.07578125
11543.572,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.071484375000004
11545.744,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.071093750000003
11547.917,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.076562500000005
11550.089,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.074609375000005
11552.262,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.070703125000005
11554.435,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.064843750000005
11556.607,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.05703125
11558.78,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.062500000000007
11560.952,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.062500000000007
11563.125,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.062500000000007
11565.296,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,29.062500000000007
